TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
5.967432975769043,4241,0.00,28,0,473,0,1406,40970,28,0,23,0,0,5230
5.983283281326294,4256,0.00,28,0,479,0,1425,43227,28,0,23,0,0,5231
5.999589204788208,4272,0.00,28,0,482,0,1430,45362,28,0,24,0,0,5231
6.015444278717041,4287,0.00,28,0,483,0,1521,47745,28,0,24,0,0,5234
6.028582811355591,4302,0.00,28,0,483,0,1612,50208,28,0,24,0,10,5252
6.044740915298462,4319,0.00,28,0,479,0,1450,52603,28,0,23,0,104,5375
6.061063289642334,4334,0.00,28,0,474,0,0,53157,28,0,23,0,244,5695
6.0771355628967285,4349,0.00,28,0,466,0,-126,52903,28,0,23,0,216,6042
6.090089559555054,4364,0.00,28,0,457,0,87,52968,28,0,22,0,249,6420
6.106217384338379,4380,0.00,28,0,444,0,16,53038,28,0,22,0,205,6771
6.122416257858276,4396,0.00,28,0,430,0,5,53031,28,0,21,0,13,6846
6.1386473178863525,4411,0.00,28,0,414,0,-57,52957,28,0,20,0,-13,6819
6.151485919952393,4425,0.00,28,0,398,0,-65,52865,28,0,19,0,-24,6802
6.1675190925598145,4441,0.00,28,0,378,0,-76,52760,28,0,18,0,-35,6741
6.18357253074646,4456,0.00,28,0,357,0,-87,52608,28,0,17,0,-27,6689
6.196611404418945,4470,0.00,28,0,337,0,-104,52435,28,0,16,0,0,6670
6.212592601776123,4486,0.00,28,0,311,0,-24,52377,28,0,15,0,0,6671
6.228773593902588,4501,0.00,28,0,286,0,-76,52271,28,0,14,0,0,6674
6.24172306060791,4516,0.00,28,0,260,0,-68,52130,28,0,13,0,0,6675
6.257885694503784,4531,0.00,28,0,232,0,0,52100,28,0,11,0,0,6674
6.270589351654053,4545,0.00,28,0,206,0,-65,52031,28,0,10,0,0,6662
6.286819219589233,4560,0.00,28,0,177,0,-164,51807,28,0,8,0,-24,6625
6.30288553237915,4576,0.00,28,0,144,0,-233,51498,28,0,7,0,-46,6564
6.318472623825073,4590,0.00,28,0,116,0,-420,50921,28,0,5,0,-49,6494
6.331503391265869,4605,0.00,28,0,85,0,-637,50007,28,0,4,0,-49,6414
6.347745418548584,4620,0.00,28,0,53,0,-848,48793,28,0,2,0,-41,6348
6.360606908798218,4635,0.00,28,0,21,0,-1109,47255,28,0,1,0,-63,6277
6.376277446746826,4650,0.00,28,0,0,0,-1417,45329,28,0,-10,0,-71,6162
6.39260721206665,4665,0.00,28,0,-2,0,-1727,42748,28,0,-42,0,-96,6021
6.405289888381958,4679,0.00,28,0,-3,0,-1829,40134,28,0,-71,0,-299,5690
6.421154737472534,4694,0.00,28,0,-5,0,-1933,37340,28,0,-103,0,-648,4857
6.433995962142944,4708,0.00,28,0,-6,0,-1815,34733,28,0,-131,0,-554,3964
6.450109004974365,4722,0.00,28,0,-8,0,-1790,32215,28,0,-160,0,-170,3554
6.462932825088501,4737,0.00,28,0,-9,0,-1727,29742,28,0,-190,0,-197,3297
6.478856801986694,4752,0.00,28,0,-10,0,-1650,27239,28,0,-218,0,-557,2593
6.49487042427063,4766,0.00,28,0,-12,0,-1609,24864,28,0,-245,0,-829,1432
6.5077574253082275,4781,0.00,28,0,-13,0,-1573,22602,28,0,-272,0,-760,269
6.523415803909302,4795,0.00,28,0,-14,0,-1549,20276,28,0,-296,0,-653,-719
6.536326885223389,4809,0.00,28,0,-15,0,-1480,18130,28,0,-319,0,-799,-1703
6.552195310592651,4824,0.00,28,0,-17,0,-1046,16482,28,0,-342,0,-1093,-3195
6.564934492111206,4838,0.00,28,0,-18,0,-464,15638,28,0,-362,0,-1441,-5070
6.577791213989258,4851,0.00,28,0,-19,0,101,15606,28,0,-380,0,-1667,-7374
6.5932066440582275,4866,0.00,28,0,-19,0,326,16032,28,0,-399,0,-1994,-10106
6.605839967727661,4880,0.00,28,0,-20,0,282,16448,28,0,-415,0,-2092,-13118
6.622099876403809,4894,0.00,28,0,-21,0,195,16759,28,0,-429,0,-1870,-15996
6.635028123855591,4909,0.00,28,0,-22,0,101,16935,28,0,-443,0,-1516,-18306
6.651057958602905,4924,0.00,28,0,-22,0,-41,16947,28,0,-455,0,-1260,-20331
6.667170524597168,4938,0.00,28,0,-23,0,-30,16930,28,0,-464,0,-1007,-21906
6.679771423339844,4954,0.00,28,0,-23,0,2,16912,28,0,-473,0,-642,-22973
6.696155309677124,4968,0.00,28,0,-23,0,0,16911,28,0,-478,0,-560,-23820
6.708401679992676,4982,0.00,28,0,-24,0,0,16905,28,0,-482,0,-546,-24614
6.724542140960693,4997,0.00,28,0,-24,0,0,16906,28,0,-483,0,-903,-25766
6.737440824508667,5012,0.00,28,0,-24,0,-19,16905,28,0,-483,0,-1282,-27557
6.7537147998809814,5026,0.00,28,0,-24,0,-8,16902,28,0,-481,0,-1675,-29954
6.769546270370483,5042,0.00,28,0,-23,0,0,16900,28,0,-476,0,-1809,-32534
6.78216290473938,5055,0.00,28,0,-23,0,0,16899,28,0,-471,0,-1722,-35101
6.798151731491089,5070,0.00,28,0,-23,0,-13,16885,28,0,-462,0,-140,-36007
6.8110644817352295,5085,0.00,28,0,-22,0,-19,16868,28,0,-452,0,241,-35612
6.8268115520477295,5099,0.00,28,0,-22,0,0,16864,28,0,-441,0,-101,-35701
6.83935546875,5112,0.00,28,0,-21,0,0,16862,28,0,-429,0,30,-35670
6.8554956912994385,5127,0.00,28,0,-20,0,0,16861,28,0,-413,0,0,-35650
6.868310451507568,5141,0.00,28,0,-19,0,-19,16856,28,0,-397,0,-5,-35655
6.883720397949219,5155,0.00,28,0,-18,0,10,16865,28,0,-379,0,-21,-35661
6.896619558334351,5170,0.00,28,0,-17,0,19,16868,28,0,-358,0,0,-35656
6.912262439727783,5184,0.00,28,0,-16,0,5,16867,28,0,-337,0,10,-35611
6.925436973571777,5198,0.00,28,0,-15,0,13,16870,28,0,-316,0,63,-35516
6.94127345085144,5213,0.00,28,0,-14,0,0,16871,28,0,-291,0,219,-35204
6.954392194747925,5227,0.00,28,0,-13,0,19,16875,28,0,-266,0,406,-34665
6.96995997428894,5241,0.00,28,0,-12,0,0,16875,28,0,-241,0,351,-34105
6.982814073562622,5256,0.00,28,0,-10,0,8,16884,28,0,-213,0,411,-33459
6.998795032501221,5271,0.00,28,0,-9,0,0,16900,28,0,-184,0,585,-32649
7.012275695800781,5285,0.00,28,0,-7,0,19,16927,28,0,-156,0,703,-31624
7.027825593948364,5301,0.00,28,0,-6,0,0,16941,28,0,-123,0,1029,-30184
7.04417872428894,5316,0.00,28,0,-4,0,0,16941,28,0,-92,0,1389,-28273
7.056680202484131,5330,0.00,28,0,-3,0,0,16941,28,0,-63,0,1650,-25944
7.072531223297119,5345,0.00,28,0,-1,0,0,16943,28,0,-31,0,2194,-22994
7.085587501525879,5359,0.00,28,0,0,0,-16,16920,28,0,-1,0,2809,-19100
7.101334095001221,5375,0.00,28,0,32,0,0,16955,28,0,1,0,2886,-14857
7.117103338241577,5389,0.00,28,0,61,0,0,16950,28,0,3,0,2655,-10828
7.1301186084747314,5403,0.00,28,0,91,0,-43,16918,28,0,4,0,2548,-6977
7.1462767124176025,5419,0.00,28,0,124,0,65,16970,28,0,6,0,2408,-3137
7.162424325942993,5434,0.00,28,0,154,0,-24,16986,28,0,7,0,2342,266
7.17551589012146,5449,0.00,28,0,184,0,164,17206,28,0,9,0,2241,3848
7.191526889801025,5465,0.00,28,0,215,0,483,17822,28,0,10,0,1562,6720
7.2078471183776855,5481,0.00,28,0,245,0,689,18765,28,0,12,0,-200,7098
7.224010944366455,5496,0.00,28,0,272,0,928,20119,28,0,13,0,-670,6178
7.239979267120361,5511,0.00,28,0,298,0,1095,21731,28,0,14,0,-510,5297
7.2530786991119385,5526,0.00,28,0,322,0,1076,23424,28,0,16,0,-271,4798
7.269077777862549,5541,0.00,28,0,345,0,895,24854,28,0,17,0,35,4714
7.2856385707855225,5558,0.00,28,0,370,0,565,25915,28,0,18,0,145,4911
7.3018248081207275,5573,0.00,28,0,389,0,365,26574,28,0,19,0,175,5184
7.318024158477783,5590,0.00,28,0,410,0,255,26985,28,0,20,0,87,5351
7.331103086471558,5605,0.00,28,0,426,0,332,27460,28,0,21,0,43,5432
7.347350120544434,5620,0.00,28,0,440,0,409,28060,28,0,22,0,71,5520
7.363285541534424,5636,0.00,28,0,453,0,420,28730,28,0,22,0,156,5750
7.379676103591919,5652,0.00,28,0,464,0,510,29511,28,0,23,0,63,5892
7.395653963088989,5667,0.00,28,0,472,0,615,30423,28,0,23,0,-63,5827
7.408730745315552,5682,0.00,28,0,478,0,832,31563,28,0,23,0,-101,5683
7.4249267578125,5697,0.00,28,0,482,0,975,33036,28,0,24,0,-27,5616
7.4410107135772705,5712,0.00,28,0,483,0,1255,34808,28,0,24,0,0,5637
7.4540064334869385,5727,0.00,28,0,483,0,1488,36954,28,0,24,0,0,5639
7.469888687133789,5742,0.00,28,0,481,0,1647,39483,28,0,24,0,0,5639
7.486211061477661,5759,0.00,28,0,475,0,1494,41843,28,0,23,0,0,5633
7.502114295959473,5774,0.00,28,0,468,0,1400,44062,28,0,23,0,0,5633
7.515939950942993,5789,0.00,28,0,460,0,1345,46147,28,0,23,0,0,5635
7.531563997268677,5805,0.00,28,0,448,0,1321,48257,28,0,22,0,13,5648
7.547938346862793,5820,0.00,28,0,435,0,1109,50051,28,0,21,0,49,5710
7.563992261886597,5835,0.00,28,0,420,0,878,51584,28,0,21,0,19,5766
7.579840421676636,5852,0.00,28,0,401,0,373,52387,28,0,20,0,192,5946
7.5927650928497314,5867,0.00,28,0,382,0,0,52500,28,0,19,0,205,6280
7.609052419662476,5881,0.00,28,0,363,0,-27,52467,28,0,18,0,321,6727
7.625361919403076,5897,0.00,28,0,340,0,-8,52447,28,0,17,0,109,6936
7.6414878368377686,5912,0.00,28,0,317,0,-63,52367,28,0,15,0,-27,6921
7.654148817062378,5927,0.00,28,0,292,0,-142,52167,28,0,14,0,-27,6880
7.670725107192993,5943,0.00,28,0,264,0,-104,51989,28,0,13,0,-74,6768
7.686635494232178,5958,0.00,28,0,237,0,-98,51807,28,0,11,0,-63,6656
7.699585676193237,5974,0.00,28,0,206,0,-219,51534,28,0,10,0,2,6642
7.715318202972412,5988,0.00,28,0,179,0,-431,50950,28,0,8,0,0,6642
7.731575965881348,6003,0.00,28,0,149,0,-642,50077,28,0,7,0,0,6642
7.7446205615997314,6018,0.00,28,0,118,0,-686,49077,28,0,5,0,8,6648
7.76037859916687,6032,0.00,28,0,89,0,-683,48076,28,0,4,0,0,6653
7.773284912109375,6046,0.00,28,0,60,0,-752,46978,28,0,3,0,0,6657
7.789150714874268,6062,0.00,28,0,26,0,-821,45787,28,0,1,0,0,6657
7.802228689193726,6076,0.00,28,0,0,0,-950,44453,28,0,-3,0,0,6656
7.81791615486145,6090,0.00,28,0,-1,0,-1128,42899,28,0,-32,0,0,6639
7.83080792427063,6105,0.00,28,0,-3,0,-1205,41158,28,0,-64,0,-104,6528
7.846557378768921,6118,0.00,28,0,-4,0,-1249,39411,28,0,-91,0,-321,6158
7.859464168548584,6132,0.00,28,0,-6,0,-1315,37512,28,0,-121,0,-755,5195
7.8754658699035645,6148,0.00,28,0,-7,0,-1312,35609,28,0,-153,0,-585,4141
7.891394853591919,6162,0.00,28,0,-9,0,-1376,33650,28,0,-181,0,-502,3467
7.904273271560669,6177,0.00,28,0,-10,0,-1543,31381,28,0,-210,0,-516,2491
7.9203996658325195,6192,0.00,28,0,-11,0,-1554,29101,28,0,-239,0,65,2379
7.93641471862793,6207,0.00,28,0,-13,0,-1562,26759,28,0,-266,0,54,2461
7.949205160140991,6221,0.00,28,0,-14,0,-1507,24503,28,0,-290,0,-74,2375
7.965284824371338,6237,0.00,28,0,-15,0,-1447,22369,28,0,-317,0,-222,2053
7.9786083698272705,6251,0.00,28,0,-16,0,-1428,20228,28,0,-338,0,-74,1852
7.99456000328064,6266,0.00,28,0,-18,0,-1378,18187,28,0,-360,0,8,1835
8.009896039962769,6281,0.00,28,0,-19,0,-983,16537,28,0,-381,0,-96,1739
8.022774696350098,6295,0.00,28,0,-19,0,-458,15710,28,0,-399,0,-324,1314
8.038953304290771,6309,0.00,28,0,-20,0,115,15682,28,0,-415,0,-247,844
8.051896333694458,6325,0.00,28,0,-21,0,296,16108,28,0,-431,0,-428,277
8.067904710769653,6340,0.00,28,0,-22,0,299,16540,28,0,-445,0,-384,-285
8.080785512924194,6353,0.00,28,0,-22,0,192,16824,28,0,-455,0,-271,-739
8.096169710159302,6367,0.00,28,0,-23,0,82,16983,28,0,-464,0,-343,-1159
8.108822107315063,6382,0.00,28,0,-23,0,-24,16993,28,0,-472,0,-590,-1897
8.124876022338867,6395,0.00,28,0,-23,0,-19,16969,28,0,-477,0,-524,-2679
8.13762640953064,6410,0.00,28,0,-24,0,-19,16961,28,0,-481,0,-263,-3123
8.150560140609741,6423,0.00,28,0,-24,0,-5,16957,28,0,-483,0,-444,-3679
8.166070938110352,6437,0.00,28,0,-24,0,-10,16946,28,0,-483,0,-565,-4392
8.178960084915161,6451,0.00,28,0,-24,0,-5,16938,28,0,-482,0,-650,-5243
8.194698095321655,6465,0.00,28,0,-23,0,0,16934,28,0,-478,0,-659,-6116
8.207360744476318,6479,0.00,28,0,-23,0,0,16932,28,0,-473,0,-769,-7111
8.223229885101318,6494,0.00,28,0,-23,0,-16,16929,28,0,-466,0,-837,-8305
8.235458612442017,6508,0.00,28,0,-22,0,0,16928,28,0,-457,0,-810,-9426
8.2486093044281,6522,0.00,28,0,-22,0,0,16929,28,0,-446,0,-815,-10605
8.264326095581055,6536,0.00,28,0,-21,0,19,16929,28,0,-434,0,-1027,-11975
8.280556201934814,6551,0.00,28,0,-20,0,0,16926,28,0,-419,0,-1299,-13771
8.2933349609375,6565,0.00,28,0,-20,0,0,16932,28,0,-403,0,-1502,-15953
8.309377193450928,6580,0.00,28,0,-19,0,16,16932,28,0,-384,0,-1373,-17961
8.321646213531494,6594,0.00,28,0,-18,0,0,16926,28,0,-366,0,-856,-19379
8.33773136138916,6608,0.00,28,0,-17,0,0,16932,28,0,-345,0,-291,-20037
8.350590467453003,6623,0.00,28,0,-16,0,0,16929,28,0,-322,0,-104,-20204
8.366517066955566,6637,0.00,28,0,-15,0,0,16930,28,0,-300,0,0,-20226
8.379137754440308,6651,0.00,28,0,-13,0,-2,16926,28,0,-276,0,38,-20174
8.395174026489258,6666,0.00,28,0,-12,0,-19,16918,28,0,-249,0,16,-20103
8.408007383346558,6680,0.00,28,0,-11,0,-30,16884,28,0,-223,0,-38,-20125
8.423766613006592,6694,0.00,28,0,-9,0,0,16872,28,0,-196,0,-263,-20347
8.436644792556763,6708,0.00,28,0,-8,0,2,16875,28,0,-169,0,-398,-20863
8.449083089828491,6722,0.00,28,0,-7,0,-13,16867,28,0,-140,0,-387,-21390
8.465157747268677,6735,0.00,28,0,-5,0,0,16867,28,0,-114,0,-129,-21677
8.477815628051758,6751,0.00,28,0,-4,0,0,16870,28,0,-80,0,74,-21615
8.493847370147705,6764,0.00,28,0,-2,0,16,16878,28,0,-53,0,219,-21331
8.505833864212036,6778,0.00,28,0,-1,0,0,16893,28,0,-23,0,313,-20903
8.521861791610718,6793,0.00,28,0,8,0,-104,16752,28,0,0,0,502,-20195
8.534974575042725,6807,0.00,28,0,37,0,-13,16689,28,0,1,0,606,-19327
8.551055192947388,6822,0.00,28,0,69,0,112,16823,28,0,3,0,546,-18535
8.564079999923706,6837,0.00,28,0,101,0,285,17199,28,0,5,0,497,-17763
8.580107927322388,6852,0.00,28,0,132,0,601,18032,28,0,6,0,480,-17000
8.596256017684937,6868,0.00,28,0,164,0,862,19237,28,0,8,0,681,-16015
8.612260341644287,6883,0.00,28,0,194,0,917,20688,28,0,9,0,1068,-14640
8.625300168991089,6897,0.00,28,0,220,0,604,21631,28,0,11,0,1376,-12730
8.641218900680542,6913,0.00,28,0,250,0,211,22145,28,0,12,0,1513,-10534
8.65451169013977,6927,0.00,28,0,275,0,60,22278,28,0,13,0,1658,-8097
8.670032978057861,6942,0.00,28,0,301,0,508,22809,28,0,15,0,1862,-5386
8.686122179031372,6957,0.00,28,0,325,0,480,23640,28,0,16,0,1884,-2530
8.70200490951538,6972,0.00,28,0,348,0,85,23935,28,0,17,0,1889,443
8.714987754821777,6988,0.00,28,0,371,0,-269,23652,28,0,18,0,1961,3476
8.731459379196167,7004,0.00,28,0,392,0,-249,23192,28,0,19,0,1628,6248
8.747814178466797,7020,0.00,28,0,411,0,38,23122,28,0,20,0,93,7072
8.764163494110107,7035,0.00,28,0,427,0,249,23406,28,0,21,0,-582,6367
8.780241966247559,7051,0.00,28,0,441,0,598,24190,28,0,22,0,-458,5605
8.7931547164917,7066,0.00,28,0,454,0,771,25317,28,0,22,0,-200,5188
8.80974292755127,7082,0.00,28,0,464,0,826,26646,28,0,23,0,30,5135
8.825759887695312,7098,0.00,28,0,473,0,782,27897,28,0,23,0,57,5225
8.84201979637146,7113,0.00,28,0,478,0,711,29006,28,0,23,0,35,5298
8.858064889907837,7129,0.00,28,0,482,0,645,30049,28,0,24,0,35,5354
8.871176481246948,7144,0.00,28,0,483,0,601,30995,28,0,24,0,43,5414
8.887386560440063,7160,0.00,28,0,483,0,455,31832,28,0,24,0,38,5463
8.903497219085693,7176,0.00,28,0,479,0,351,32436,28,0,23,0,0,5473
8.919638633728027,7191,0.00,28,0,474,0,414,33006,28,0,23,0,0,5472
8.93263554573059,7205,0.00,28,0,468,0,436,33640,28,0,23,0,0,5472
8.948590278625488,7221,0.00,28,0,458,0,450,34299,28,0,22,0,0,5472
8.964447498321533,7235,0.00,28,0,447,0,508,34982,28,0,22,0,0,5471
8.977332592010498,7249,0.00,28,0,435,0,541,35795,28,0,21,0,0,5472
8.993398189544678,7265,0.00,28,0,419,0,604,36697,28,0,20,0,13,5488
9.00964879989624,7280,0.00,28,0,402,0,642,37669,28,0,20,0,24,5525
9.025614500045776,7297,0.00,28,0,381,0,780,38806,28,0,19,0,19,5541
9.038843631744385,7311,0.00,28,0,362,0,837,40098,28,0,18,0,0,5532
9.054845571517944,7326,0.00,28,0,340,0,895,41408,28,0,17,0,0,5530
9.070959568023682,7342,0.00,28,0,315,0,777,42639,28,0,15,0,21,5554
9.087033748626709,7357,0.00,28,0,291,0,557,43611,28,0,14,0,16,5568
9.100364685058594,7373,0.00,28,0,263,0,351,44216,28,0,13,0,24,5603
9.116517782211304,7389,0.00,28,0,234,0,241,44602,28,0,11,0,16,5624
9.132615089416504,7404,0.00,28,0,205,0,153,44844,28,0,10,0,101,5712
9.148864984512329,7419,0.00,28,0,176,0,200,45133,28,0,8,0,112,5878
9.162028312683105,7435,0.00,28,0,144,0,351,45608,28,0,7,0,175,6101
9.177910804748535,7450,0.00,28,0,113,0,475,46281,28,0,5,0,153,6369
9.194018840789795,7466,0.00,28,0,80,0,376,46906,28,0,4,0,175,6651
9.210217475891113,7481,0.00,28,0,48,0,-85,46926,28,0,2,0,-32,6685
9.223348379135132,7496,0.00,28,0,16,0,-439,46382,28,0,0,0,-27,6620
9.239381074905396,7511,0.00,28,0,0,0,-587,45505,28,0,-15,0,0,6624
9.255387544631958,7526,0.00,28,0,-2,0,-722,44497,28,0,-47,0,-27,6586
9.268096923828125,7540,0.00,28,0,-3,0,-843,43347,28,0,-76,0,-151,6422
9.284280061721802,7556,0.00,28,0,-5,0,-1032,41832,28,0,-110,0,-450,5859
9.300368070602417,7570,0.00,28,0,-6,0,-1194,40094,28,0,-138,0,-686,4852
9.312995433807373,7584,0.00,28,0,-8,0,-1376,38251,28,0,-167,0,-263,4250
9.32895302772522,7599,0.00,28,0,-9,0,-1436,36171,28,0,-196,0,16,4204
9.34168815612793,7614,0.00,28,0,-11,0,-1450,34030,28,0,-225,0,-192,4003
9.357832193374634,7628,0.00,28,0,-12,0,-1419,32019,28,0,-251,0,-351,3556
9.370511531829834,7643,0.00,28,0,-13,0,-1406,29944,28,0,-278,0,-376,3016
9.386457443237305,7657,0.00,28,0,-15,0,-1441,27857,28,0,-301,0,-211,2642
9.399338722229004,7671,0.00,28,0,-16,0,-1406,25795,28,0,-324,0,-417,2115
9.415328741073608,7686,0.00,28,0,-17,0,-1483,23738,28,0,-347,0,-1054,699
9.427666425704956,7700,0.00,28,0,-18,0,-1433,21666,28,0,-367,0,-255,-70
9.440466403961182,7713,0.00,28,0,-19,0,-1546,19684,28,0,-384,0,277,158
9.45627737045288,7727,0.00,28,0,-20,0,-1384,17659,28,0,-402,0,60,335
9.468946933746338,7741,0.00,28,0,-20,0,-911,16159,28,0,-418,0,-321,13
9.484878063201904,7755,0.00,28,0,-21,0,-274,15512,28,0,-432,0,-307,-446
9.4976167678833,7770,0.00,28,0,-22,0,175,15609,28,0,-445,0,-30,-644
9.513578653335571,7784,0.00,28,0,-22,0,332,16064,28,0,-456,0,0,-642
9.526164054870605,7798,0.00,28,0,-23,0,271,16465,28,0,-465,0,0,-644
9.542074203491211,7813,0.00,28,0,-23,0,189,16767,28,0,-473,0,0,-647
9.554807662963867,7827,0.00,28,0,-23,0,87,16932,28,0,-478,0,-63,-706
9.571091175079346,7841,0.00,28,0,-24,0,0,16953,28,0,-482,0,-208,-975
9.583640575408936,7856,0.00,28,0,-24,0,-10,16927,28,0,-483,0,-571,-1593
9.599356412887573,7870,0.00,28,0,-24,0,0,16923,28,0,-483,0,-670,-2495
9.612343072891235,7884,0.00,28,0,-24,0,0,16920,28,0,-481,0,-538,-3315
9.627905368804932,7898,0.00,28,0,-23,0,-19,16909,28,0,-477,0,-733,-4296
9.640782594680786,7913,0.00,28,0,-23,0,0,16906,28,0,-471,0,-922,-5557
9.656746864318848,7927,0.00,28,0,-23,0,0,16905,28,0,-463,0,-958,-6969
9.669506072998047,7942,0.00,28,0,-22,0,0,16903,28,0,-453,0,-574,-7916
9.685382604598999,7955,0.00,28,0,-22,0,0,16903,28,0,-443,0,-373,-8413
9.698127746582031,7969,0.00,28,0,-21,0,0,16903,28,0,-430,0,-527,-9094
9.713980436325073,7984,0.00,28,0,-20,0,0,16903,28,0,-415,0,-513,-9841
9.726723432540894,7998,0.00,28,0,-19,0,-5,16899,28,0,-398,0,-362,-10360
9.73949408531189,8011,0.00,28,0,-19,0,0,16905,28,0,-382,0,-447,-10983
9.755233526229858,8026,0.00,28,0,-18,0,0,16906,28,0,-362,0,-565,-11742
9.768147706985474,8040,0.00,28,0,-17,0,10,16912,28,0,-341,0,-585,-12510
9.783854484558105,8054,0.00,28,0,-16,0,13,16912,28,0,-320,0,-604,-13312
9.796724319458008,8069,0.00,28,0,-14,0,0,16906,28,0,-295,0,-727,-14293
9.812491655349731,8083,0.00,28,0,-13,0,0,16905,28,0,-271,0,-513,-15141
9.825429916381836,8097,0.00,28,0,-12,0,0,16908,28,0,-246,0,-335,-15606
9.840808629989624,8111,0.00,28,0,-11,0,0,16919,28,0,-220,0,-233,-15959
9.853571891784668,8125,0.00,28,0,-9,0,0,16922,28,0,-193,0,-65,-16084
9.866374731063843,8139,0.00,28,0,-8,0,0,16930,28,0,-165,0,-8,-16082
9.882089853286743,8153,0.00,28,0,-6,0,0,16934,28,0,-137,0,156,-15895
9.895143508911133,8167,0.00,28,0,-5,0,0,16939,28,0,-108,0,263,-15529
9.911104202270508,8181,0.00,28,0,-3,0,0,16940,28,0,-79,0,596,-14792
9.923748254776001,8196,0.00,28,0,-2,0,0,16937,28,0,-47,0,714,-13793
9.93932318687439,8210,0.00,28,0,0,0,0,16935,28,0,-17,0,730,-12745
9.95222544670105,8224,0.00,28,0,11,0,-13,16918,28,0,0,0,714,-11700
9.968098640441895,8239,0.00,28,0,43,0,-2,16900,28,0,2,0,725,-10589
9.983996152877808,8253,0.00,28,0,73,0,52,16955,28,0,3,0,678,-9550
9.996975898742676,8268,0.00,28,0,104,0,216,17207,28,0,5,0,656,-8564
10.013387680053711,8284,0.00,28,0,137,0,596,18008,28,0,6,0,587,-7658
10.02960991859436,8300,0.00,28,0,169,0,681,19077,28,0,8,0,568,-6811
10.04202151298523,8314,0.00,28,0,197,0,741,20160,28,0,9,0,593,-5965
10.058218955993652,8329,0.00,28,0,226,0,667,21115,28,0,11,0,716,-4935
10.071661710739136,8343,0.00,28,0,251,0,653,22065,28,0,12,0,870,-3696
10.08702540397644,8358,0.00,28,0,278,0,705,23105,28,0,13,0,964,-2289
10.10334062576294,8374,0.00,28,0,305,0,804,24402,28,0,15,0,1093,-630
10.11942195892334,8389,0.00,28,0,329,0,219,24941,28,0,16,0,1164,1133
10.132910013198853,8405,0.00,28,0,353,0,-109,24791,28,0,17,0,1246,3079
10.149136066436768,8421,0.00,28,0,376,0,-104,24684,28,0,18,0,1192,4969
10.16504192352295,8436,0.00,28,0,395,0,-126,24458,28,0,19,0,596,6213
10.181063413619995,8452,0.00,28,0,414,0,-85,24313,28,0,20,0,-162,6211
10.197106838226318,8467,0.00,28,0,429,0,54,24349,28,0,21,0,-324,5752
10.21030044555664,8482,0.00,28,0,443,0,425,24836,28,0,22,0,-219,5345
10.226260423660278,8498,0.00,28,0,455,0,788,25926,28,0,22,0,-41,5213
10.242662191390991,8513,0.00,28,0,465,0,889,27296,28,0,23,0,27,5235
10.258795499801636,8529,0.00,28,0,473,0,769,28549,28,0,23,0,0,5243
10.272334814071655,8545,0.00,28,0,479,0,571,29497,28,0,23,0,0,5244
10.287997007369995,8560,0.00,28,0,482,0,370,30075,28,0,24,0,0,5249
10.30410122871399,8576,0.00,28,0,483,0,142,30376,28,0,24,0,0,5250
10.320204734802246,8590,0.00,28,0,483,0,197,30614,28,0,24,0,0,5250
10.332866191864014,8604,0.00,28,0,480,0,392,31075,28,0,24,0,0,5250
10.348899126052856,8620,0.00,28,0,474,0,351,31599,28,0,23,0,0,5250
10.365105628967285,8635,0.00,28,0,467,0,370,32130,28,0,23,0,0,5251
10.378153562545776,8650,0.00,28,0,458,0,381,32696,28,0,22,0,19,5261
10.394160270690918,8666,0.00,28,0,446,0,593,33520,28,0,22,0,57,5327
10.410255670547485,8680,0.00,28,0,434,0,714,34549,28,0,21,0,46,5402
10.423307418823242,8695,0.00,28,0,419,0,867,35822,28,0,20,0,-13,5404
10.439311742782593,8711,0.00,28,0,400,0,1043,37352,28,0,20,0,8,5408
10.455196142196655,8726,0.00,28,0,382,0,1208,39172,28,0,19,0,0,5419
10.471705198287964,8741,0.00,28,0,361,0,1318,41264,28,0,18,0,0,5413
10.48816204071045,8758,0.00,28,0,336,0,1365,43377,28,0,16,0,0,5411
10.504031419754028,8773,0.00,28,0,313,0,1249,45370,28,0,15,0,0,5404
10.517506122589111,8790,0.00,28,0,284,0,977,47029,28,0,14,0,0,5400
10.533529996871948,8805,0.00,28,0,258,0,477,47918,28,0,12,0,0,5401
10.54962968826294,8820,0.00,28,0,230,0,-38,48048,28,0,11,0,0,5405
10.56576156616211,8836,0.00,28,0,200,0,-151,47819,28,0,10,0,19,5415
10.57876467704773,8850,0.00,28,0,172,0,-249,47443,28,0,8,0,60,5458
10.594878435134888,8865,0.00,28,0,142,0,-340,46912,28,0,7,0,79,5575
10.611013412475586,8881,0.00,28,0,109,0,-439,46296,28,0,5,0,63,5678
10.62415337562561,8896,0.00,28,0,78,0,-502,45521,28,0,3,0,13,5713
10.640583276748657,8911,0.00,28,0,46,0,-571,44649,28,0,2,0,27,5713
10.656257629394531,8927,0.00,28,0,12,0,-615,43731,28,0,0,0,0,5730
10.672111749649048,8942,0.00,28,0,0,0,-799,42632,28,0,-18,0,19,5760
10.685071468353271,8956,0.00,28,0,-2,0,-928,41295,28,0,-48,0,0,5758
