TIME,ARDUINO_TIME,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
13.288623571395874,13331,-18,27,0,-10,-8,-1213,32985,26,0,-202,-219,-565,-4364
13.305380821228027,13348,-18,27,0,-11,-14,-1117,31155,26,0,-230,-216,126,-4291
13.3244149684906,13365,-18,27,0,-12,-13,-1117,29284,26,0,-257,-223,-392,-4720
13.338751792907715,13381,-18,27,0,-14,-14,-1054,26701,26,0,-282,-264,-703,-6362
13.362656354904175,13405,-18,27,0,-15,-15,-1035,24864,26,0,-315,-270,-1024,-7993
13.379175424575806,13423,-18,27,0,-16,-10,-991,23159,26,0,-338,-319,-1384,-10139
13.398539066314697,13440,-18,27,0,-17,-22,-983,21506,26,100,-257,-330,-1477,-12609
13.415062427520752,13456,-18,27,0,-18,-6,-1021,19695,26,100,-274,-268,-1178,-14626
13.431747674942017,13473,-18,27,0,-19,-21,-1005,18016,26,100,-290,-267,-1549,-17099
13.447925806045532,13491,-18,27,0,-20,-21,-1002,16246,26,100,-304,-300,-1381,-19731
13.464838743209839,13508,-18,27,0,-20,-31,-939,14574,26,100,-315,-323,-703,-21307
13.484485626220703,13526,-18,27,0,-21,-34,-719,12810,26,100,-324,-323,-285,-22184
13.50615668296814,13548,-18,27,0,-21,-35,-461,11819,26,100,-332,-323,-340,-22747
13.525983333587646,13567,-18,27,0,-21,-40,-200,11352,26,100,-335,-331,-563,-23680
13.542924642562866,13585,-18,27,0,-21,-37,0,11279,26,100,-335,-339,-606,-24788
13.562192678451538,13602,-18,27,0,-21,-28,52,11360,26,100,-333,-330,-494,-25680
13.579156398773193,13620,-18,27,0,-21,-22,35,11438,26,100,-328,-341,-219,-26272
13.59650993347168,13640,-18,27,0,-21,-20,0,11443,26,100,-320,-329,-425,-27131
13.620635271072388,13663,-18,27,0,-20,-23,0,11443,26,100,-306,-293,-845,-28436
13.640419721603394,13681,-18,27,0,-19,-17,0,11441,26,100,-292,-309,-1051,-30203
13.656821727752686,13700,-18,27,0,-18,-17,0,11440,26,100,-275,-279,-1098,-32260
13.677205801010132,13717,-18,27,0,-17,-16,-21,11434,26,100,-257,-298,-878,-33807
13.693504333496094,13734,-18,27,0,-16,-19,-8,11432,26,0,-337,-275,-288,-34608
13.70985221862793,13751,-18,27,0,-15,-13,0,11432,26,0,-316,-349,-252,-35142
13.726277112960815,13767,-18,27,0,-14,-22,0,11432,26,0,-294,-318,0,-35191
13.746910810470581,13788,-18,27,0,-13,-12,0,11432,26,0,-263,-297,57,-35098
13.764135837554932,13806,-18,27,0,-11,-12,10,11436,26,0,-235,-248,184,-34774
13.780859470367432,13824,-18,27,0,-10,-12,0,11442,26,0,-205,-245,203,-34283
13.80454421043396,13846,-18,27,0,-8,-11,21,11452,26,0,-167,-205,851,-32738
13.824742317199707,13867,-18,27,0,-6,-9,0,11477,26,0,-129,-154,1046,-30276
13.846397876739502,13890,-18,27,0,-4,-9,0,11485,26,0,-86,-119,944,-28572
13.865590810775757,13907,-18,27,0,-2,-8,0,11484,26,0,-54,-79,1071,-25972
13.890134334564209,13932,-18,27,0,0,-9,8,11482,26,0,-6,-43,1203,-23848
13.906803846359253,13950,-18,27,0,27,-11,0,11481,26,0,1,-8,1450,-21448
13.923376083374023,13967,-18,27,0,59,17,24,11522,26,0,2,-11,1540,-18644
13.943772077560425,13985,-18,27,0,93,24,244,11875,26,0,4,6,1546,-15490
13.963728189468384,14005,-18,27,0,130,59,736,13044,26,0,6,6,1458,-12827
13.980792045593262,14023,-18,27,0,163,61,1505,15509,26,0,8,6,1373,-10229
14.00075650215149,14042,-18,27,0,196,112,2732,21014,26,0,9,-4,1318,-7185
14.022034406661987,14065,-18,27,0,234,289,2057,27186,26,0,11,23,1238,-4010
14.047100067138672,14091,-18,27,0,275,340,52,28844,26,0,13,16,1257,-887
14.070881366729736,14114,-18,27,0,307,249,-13,28744,26,0,15,17,1282,1419
14.090721368789673,14133,-18,27,0,332,271,552,29660,26,0,16,20,1296,4621
14.115844011306763,14157,-18,27,100,460,337,766,31133,26,0,18,52,527,6202
14.136242389678955,14177,-18,27,100,480,447,1013,32999,26,0,19,37,-244,6013
14.152775287628174,14194,-18,27,100,495,501,812,34829,26,0,19,11,-277,5369
14.173375844955444,14216,-18,27,100,511,510,769,36204,26,0,20,20,-98,5110
14.192771196365356,14233,-18,27,100,520,485,1035,37986,26,0,21,19,32,5114
14.210597038269043,14252,-18,27,100,528,499,1458,40764,26,0,21,31,-8,5145
14.230765104293823,14273,-18,27,100,534,513,1845,45410,26,0,21,25,13,5152
14.256296634674072,14300,-18,27,100,535,540,1812,49964,26,0,21,34,-10,5141
14.282955408096313,14324,-18,27,100,531,574,1571,53230,26,0,21,19,-5,5149
14.300887823104858,14342,-18,27,100,525,603,-249,53585,26,0,21,29,0,5150
14.321430444717407,14364,-18,27,100,514,495,54,53471,26,0,20,14,0,5150
14.3409423828125,14383,-18,27,100,502,515,159,53847,26,0,20,30,19,5163
14.366253852844238,14407,-18,27,100,482,510,16,53999,26,0,19,25,65,5248
14.38235354423523,14425,-18,27,100,464,481,8,54001,26,0,18,19,148,5481
14.406531572341919,14448,-18,27,0,338,466,0,53992,26,0,16,28,96,5721
14.423799991607666,14466,-18,27,0,315,334,-123,53667,26,0,15,23,0,5698
14.447373628616333,14489,-18,27,0,283,317,0,53641,26,0,14,20,0,5685
14.471864461898804,14513,-18,27,0,247,280,-54,53552,26,0,12,22,0,5689
14.491797685623169,14532,-18,27,0,216,241,-24,53346,26,0,10,17,13,5693
14.513432741165161,14556,-18,27,0,175,215,-43,53260,26,0,8,16,-68,5598
14.538183450698853,14580,-18,27,0,132,175,-145,52979,26,0,6,5,0,5554
14.557941675186157,14599,-18,27,0,97,116,-151,52522,26,0,4,11,0,5547
14.579522132873535,14623,-18,27,0,52,107,-236,52160,26,0,2,6,10,5546
14.599433898925781,14641,-18,27,0,17,56,-543,51208,26,0,0,0,-5,5540
14.61629581451416,14658,-18,27,0,0,31,-672,49921,26,0,-14,2,-10,5523
14.63677167892456,14679,-18,27,0,-2,0,-730,48546,26,0,-54,-8,-120,5360
14.65664029121399,14698,-18,27,0,-4,-4,-631,47062,26,0,-90,-34,-623,4370
14.677647352218628,14720,-18,27,0,-6,-3,-585,46042,26,0,-131,-84,-1115,2584
14.697351217269897,14738,-18,27,0,-8,-10,-491,45106,26,0,-163,-167,-480,1127
14.714612483978271,14758,-18,27,0,-9,-16,-379,44091,26,0,-198,-149,-54,949
14.738726377487183,14781,-18,27,0,-11,-15,-351,43434,26,0,-236,-189,-648,40
14.755941152572632,14798,-18,27,0,-13,2,-324,42714,26,0,-263,-260,-85,-885
14.779244422912598,14820,-18,27,0,-14,-6,-508,42016,26,0,-295,-260,-87,-985
14.796241044998169,14837,-18,27,0,-15,28,-1079,40325,26,0,-319,-308,-645,-1886
14.815697193145752,14856,-18,27,0,-17,22,-1680,37577,26,0,-342,-338,-466,-2878
14.832480907440186,14873,-18,27,0,-18,2,-1614,34968,26,100,-261,-349,-444,-3540
14.848672866821289,14890,-18,27,0,-18,0,-1524,31254,26,100,-279,-252,-13,-3636
14.87294602394104,14914,-18,27,0,-19,-17,-1565,28519,26,100,-299,-272,-129,-3818
14.889765977859497,14932,-18,27,0,-20,-16,-1573,24732,26,100,-312,-300,-21,-3884
14.9140145778656,14953,-18,27,0,-21,-16,-1565,22159,26,100,-323,-301,-379,-4325
14.93079137802124,14972,-18,27,0,-21,-19,-1631,19508,26,100,-330,-328,-513,-5198
14.947083950042725,14988,-18,27,0,-21,-12,-1604,16768,26,100,-334,-328,-519,-6023
14.963849782943726,15005,-18,27,0,-21,-32,-1518,14085,26,100,-335,-326,-980,-7488
14.980484247207642,15022,-18,27,0,-21,-36,-1277,11658,26,100,-335,-340,-1156,-9519
15.000218152999878,15040,-18,27,0,-21,-51,-843,9961,26,100,-331,-323,-1148,-11486
15.016760110855103,15058,-18,27,0,-21,-56,-428,9043,26,100,-325,-325,-1483,-13870
15.033398389816284,15074,-18,27,0,-20,-53,-52,8765,26,100,-317,-339,-1554,-16647
15.050945520401001,15091,-18,27,0,-20,-31,129,8978,26,100,-307,-321,-1323,-19543
15.070589780807495,15113,-18,27,0,-19,-22,162,9247,26,100,-290,-312,-1535,-22140
15.090267896652222,15131,-18,27,0,-18,-25,151,9542,26,100,-273,-295,-1417,-24626
15.107074737548828,15149,-18,27,0,-17,-14,16,9605,26,100,-254,-293,-925,-26430
15.123733520507812,15165,-18,27,0,-16,-27,0,9577,26,0,-335,-269,76,-26838
15.144756078720093,15187,-18,27,0,-15,-10,21,9593,26,0,-307,-341,0,-26839
15.164705753326416,15206,-18,27,0,-14,-19,19,9603,26,0,-280,-306,-5,-26737
15.188879013061523,15230,-18,27,0,-12,-11,-19,9603,26,0,-243,-280,-189,-26911
15.205697059631348,15247,-18,27,0,-10,-9,0,9602,26,0,-216,-224,-497,-27521
15.2224280834198,15264,-18,27,0,-9,-7,0,9602,26,0,-187,-222,-769,-29188
15.246129035949707,15286,-18,27,0,-7,-14,0,9603,26,0,-148,-190,-521,-30221
15.263344287872314,15304,-18,27,0,-5,-6,0,9603,26,0,-115,-142,-332,-30861
15.282742738723755,15323,-18,27,0,-3,-10,0,9601,26,0,-79,-129,-195,-31259
15.299805402755737,15340,-18,27,0,-2,-16,41,9589,26,0,-47,-71,68,-31139
15.320773124694824,15364,-18,27,0,0,-10,0,9580,26,0,-1,-63,390,-30553
15.340090990066528,15380,-18,27,0,28,19,0,9590,26,0,1,-6,1546,-27163
15.364808320999146,15406,-18,27,0,78,18,57,9671,26,0,3,1,1845,-23958
15.382802724838257,15424,-18,27,0,111,46,538,10536,26,0,5,2,1672,-19751
15.406254768371582,15449,-18,27,0,157,75,1310,13198,26,0,7,15,1540,-15923
15.430879354476929,15472,-18,27,0,197,126,2221,18074,26,0,9,14,1406,-12349
15.45550012588501,15497,-18,27,0,239,191,2191,21997,26,0,11,3,1367,-9934
15.472274780273438,15515,-18,27,0,267,238,2257,25806,26,0,13,13,1299,-7472
15.492369890213013,15534,-18,27,0,295,375,417,27605,26,0,14,18,1356,-4841
15.513028383255005,15552,-18,27,0,319,288,-216,27406,26,0,15,20,1398,-2072
15.53246259689331,15573,-18,27,0,345,296,153,27554,26,0,17,21,1414,534
15.549869060516357,15591,-18,27,100,465,325,329,28117,26,0,18,21,1441,3318
15.569807529449463,15609,-18,27,100,483,460,738,29317,26,0,19,47,1230,5677
15.586958646774292,15628,-18,27,100,499,500,535,30488,26,0,19,47,38,6511
15.606868505477905,15648,-18,27,100,512,511,398,31589,26,0,20,12,-343,5743
15.631502389907837,15673,-18,27,100,525,513,315,32277,26,0,21,20,-115,5339
15.651844024658203,15691,-18,27,100,531,522,420,33018,26,0,21,24,30,5337
15.668875217437744,15710,-18,27,100,535,521,480,33936,26,0,21,26,0,5372
15.68892526626587,15730,-18,27,100,535,524,480,34776,26,0,21,23,0,5382
15.705905437469482,15748,-18,27,100,533,511,661,36106,26,0,21,23,0,5386
15.729775428771973,15770,-18,27,100,526,506,895,37728,26,0,21,20,0,5388
15.749890565872192,15790,-18,27,100,516,500,1205,40435,26,0,20,23,0,5397
15.77442455291748,15814,-18,27,100,501,513,1238,43400,26,0,20,21,0,5403
15.79912543296814,15839,-18,27,100,479,519,1106,46282,26,0,18,23,0,5414
15.82353138923645,15864,-18,27,100,454,490,964,48139,26,0,17,13,0,5412
15.840729475021362,15882,-18,27,0,332,477,766,49702,26,0,16,20,0,5410
15.860471963882446,15900,-18,27,0,309,384,-85,50055,26,0,15,10,-13,5408
15.881126642227173,15922,-18,27,0,278,301,-140,49756,26,0,13,19,0,5408
15.898401975631714,15940,-18,27,0,251,256,329,50160,26,0,12,15,0,5405
15.922237873077393,15964,-18,27,0,212,228,705,51221,26,0,10,16,0,5405
15.939216375350952,15981,-18,27,0,183,249,461,52606,26,0,9,12,0,5404
15.963228702545166,16005,-18,27,0,140,188,-151,52481,26,0,7,8,0,5403
15.988227844238281,16030,-18,27,0,94,138,-98,52276,26,0,4,8,19,5404
16.007659435272217,16048,-18,27,0,60,95,-195,51833,26,0,3,6,0,5398
16.03044629096985,16072,-18,27,0,14,63,-175,51509,26,0,0,-1,0,5397
16.04894495010376,16090,-18,27,0,0,15,-346,50814,26,0,-19,-3,0,5392
16.073391914367676,16113,-18,27,0,-3,5,-269,50325,26,0,-63,-17,-107,5264
16.09030795097351,16131,-18,27,0,-4,-6,-244,49692,26,0,-97,-54,-703,4046
16.114394426345825,16154,-18,27,0,-7,-3,-244,49324,26,0,-140,-99,-1137,2204
16.131428480148315,16172,-18,27,0,-8,-8,-203,48802,26,0,-172,-171,-104,945
16.15563464164734,16195,-18,27,0,-10,7,-271,48377,26,0,-211,-177,43,1002
16.172800302505493,16215,-18,27,0,-12,9,-549,47408,26,0,-244,-220,0,925
16.192702054977417,16232,-18,27,0,-13,25,-1120,45643,26,0,-270,-246,-32,832
16.20987582206726,16250,-18,27,0,-14,10,-1634,42512,26,0,-296,-282,-351,114
16.230490922927856,16272,-18,27,0,-16,-4,-1669,38509,26,0,-326,-310,-216,-518
16.25450348854065,16295,-18,27,0,-17,-16,-1543,35791,26,100,-253,-336,-109,-750
16.273937702178955,16312,-18,27,0,-18,-14,-1524,33232,26,100,-271,-258,175,-528
16.290441751480103,16330,-18,27,0,-19,-17,-1455,30711,26,100,-288,-280,-27,-546
16.30702257156372,16347,-18,27,0,-20,-21,-1494,28082,26,100,-302,-294,-13,-572
16.323797464370728,16364,-18,27,0,-20,-19,-1502,24699,26,100,-313,-303,-57,-693
16.348121404647827,16388,-18,27,0,-21,-21,-1488,22015,26,100,-325,-316,-162,-988
16.365103244781494,16406,-18,27,0,-21,-16,-1521,19344,26,100,-331,-308,-464,-1602
16.381418228149414,16423,-18,27,0,-21,-19,-1521,15808,26,100,-335,-325,-661,-2942
16.405869960784912,16445,-18,27,0,-21,-21,-1387,13347,26,100,-335,-326,-955,-4496
16.423311471939087,16463,-18,27,0,-21,-46,-1123,11251,26,100,-333,-334,-928,-6060
16.43891978263855,16481,-18,27,0,-21,-49,-639,9371,26,100,-327,-334,-909,-8152
16.463038444519043,16502,-18,27,0,-20,-38,-269,8702,26,100,-318,-332,-933,-9799
16.47997212409973,16521,-18,27,0,-20,-42,-10,8578,26,100,-306,-325,-782,-11173
16.499359369277954,16538,-18,27,0,-19,-23,71,8682,26,100,-293,-290,-878,-12588
16.515799283981323,16555,-18,27,0,-18,-30,142,9000,26,100,-278,-294,-1005,-14952
16.540255069732666,16579,-18,27,0,-17,-4,156,9241,26,100,-253,-296,-447,-15976
16.556785106658936,16597,-18,27,0,-16,-27,137,9469,26,0,-332,-265,35,-16100
16.573272228240967,16613,-18,27,0,-15,-6,0,9529,26,0,-311,-346,-205,-16649
16.59774661064148,16637,-18,27,0,-13,-7,0,9530,26,0,-277,-311,87,-16554
16.614513397216797,16655,-18,27,0,-12,-9,0,9530,26,0,-250,-272,0,-16453
16.632599115371704,16672,-18,27,0,-11,-4,0,9530,26,0,-223,-250,-49,-16494
16.650840997695923,16690,-18,27,0,-9,-3,0,9530,26,0,-192,-217,-57,-16543
16.66729760169983,16707,-18,27,0,-8,-4,0,9532,26,0,-163,-192,-30,-16565
16.68479347229004,16724,-18,27,0,-6,-2,0,9532,26,0,-132,-167,-104,-16656
16.700628757476807,16740,-18,27,0,-5,6,5,9535,26,0,-102,-128,-249,-17002
16.72156548500061,16761,-18,27,0,-3,1,0,9535,26,0,-63,-94,-546,-17717
16.73788022994995,16779,-18,27,0,-1,-3,0,9535,26,0,-29,-56,-670,-18771
16.757609128952026,16797,-18,27,0,5,7,0,9535,26,0,0,-31,-623,-19889
16.774815559387207,16816,-18,27,0,41,-3,0,9535,26,0,2,-11,-381,-20982
16.79888153076172,16839,-18,27,0,85,15,57,9612,26,0,4,-5,-208,-21411
16.81567931175232,16856,-18,27,0,116,47,585,10494,26,0,5,6,74,-21412
16.839850902557373,16880,-18,27,0,160,64,1167,12394,26,0,8,13,30,-21323
16.85694456100464,16898,-18,27,0,192,88,2254,16684,26,0,9,11,0,-21311
16.881017923355103,16922,-18,27,0,232,181,3045,21991,26,0,11,13,0,-21302
16.89825463294983,16939,-18,27,0,259,318,1749,27129,26,0,12,19,32,-21243
16.923575162887573,16963,-18,27,0,294,341,-483,27730,26,0,14,-8,796,-20109
16.94638967514038,16989,-18,27,0,329,257,-417,26351,26,0,16,-6,1466,-17169
16.971627950668335,17011,-18,27,100,455,286,227,26497,26,0,17,17,1348,-14709
16.990883827209473,17030,-18,27,100,475,461,771,28278,26,0,18,23,1384,-11322
17.015366792678833,17054,-18,27,100,496,507,285,29388,26,0,19,22,1450,-7934
17.037135362625122,17078,-18,27,100,513,515,57,29569,26,0,20,26,1543,-5069
17.05692481994629,17097,-18,27,100,523,507,186,29931,26,0,21,27,1647,-1046
17.08154559135437,17122,-18,27,100,532,530,71,30226,26,0,21,19,1757,3059
17.106648445129395,17146,-18,27,100,535,513,247,30593,26,0,21,65,1076,6737
17.13150429725647,17172,-18,27,100,534,528,505,31476,26,0,21,47,-409,6572
17.1514573097229,17191,-18,27,100,529,556,370,32456,26,0,21,24,-395,5563
17.17262101173401,17213,-18,27,100,520,523,409,33180,26,0,21,19,-107,5241
17.1921284198761,17231,-18,27,100,509,525,472,34267,26,0,20,18,32,5268
17.216105222702026,17255,-18,27,100,491,490,628,35351,26,0,19,14,10,5283
17.23430895805359,17273,-18,27,100,475,471,774,36755,26,0,18,21,0,5282
17.25318169593811,17292,-18,27,100,455,454,829,38347,26,0,17,21,0,5280
17.273882627487183,17313,-18,27,0,330,431,1079,40722,26,0,16,21,0,5280
17.29826521873474,17338,-18,27,0,297,333,782,42285,26,0,14,10,0,5277
17.315078258514404,17356,-18,27,0,271,289,884,43826,26,0,13,18,-19,5268
17.335794925689697,17375,-18,27,0,242,293,829,45550,26,0,12,14,0,5265
17.35528540611267,17394,-18,27,0,210,268,252,46702,26,0,10,16,0,5256
17.380679845809937,17421,-18,27,0,164,206,118,47020,26,0,8,14,0,5252
17.404893159866333,17443,-18,27,0,124,183,-52,47009,26,0,6,-5,0,5242
17.422196626663208,17463,-18,27,0,87,153,-425,46283,26,0,4,8,-21,5212
17.446295738220215,17485,-18,27,0,45,89,-530,45318,26,0,2,-8,0,5204
17.463538646697998,17505,-18,27,0,7,39,-299,44356,26,0,0,10,0,5222
17.491101503372192,17530,-18,27,0,-2,12,-57,44166,26,0,-40,-8,-8,5217
17.508205890655518,17548,-18,27,0,-3,-12,0,44188,26,0,-74,-41,-115,4980
17.529179096221924,17569,-18,27,0,-5,-19,0,44187,26,0,-113,-64,-499,4261
17.548264980316162,17588,-18,27,0,-7,-9,-16,44173,26,0,-148,-93,-1142,2560
17.565117835998535,17605,-18,27,0,-8,7,0,44173,26,0,-178,-182,-530,1081
17.58226227760315,17623,-18,27,0,-10,7,0,44162,26,0,-209,-180,-134,606
17.605390548706055,17643,-18,27,0,-12,10,-35,44144,26,0,-242,-209,-52,424
17.62345862388611,17664,-18,27,0,-13,4,38,44162,26,0,-274,-240,101,540
17.642543077468872,17681,-18,27,0,-14,34,-587,43553,26,0,-299,-269,-227,357
17.659589290618896,17698,-18,27,0,-16,3,-1213,41280,26,0,-322,-280,-664,-783
17.679818391799927,17720,-18,27,0,-17,-9,-1082,39338,26,0,-349,-332,-703,-2018
17.69914984703064,17737,-18,27,0,-18,-5,-1054,36803,26,100,-267,-367,-167,-2883
17.721587896347046,17761,-18,27,0,-19,-2,-1268,34828,26,100,-290,-277,315,-2469
17.740680932998657,17779,-18,27,0,-20,-14,-1315,32499,26,100,-304,-279,-32,-2398
17.756991624832153,17796,-18,27,0,-20,-15,-1274,30385,26,100,-315,-315,54,-2343
17.77385401725769,17813,-18,27,0,-21,-16,-1257,28098,26,100,-324,-316,-43,-2377
17.790690422058105,17830,-18,27,0,-21,-11,-1249,26018,26,100,-330,-308,-247,-2674
17.80678367614746,17846,-18,27,0,-21,-26,-1307,23829,26,100,-334,-332,-422,-3278
17.82377815246582,17863,-18,27,0,-21,-21,-1343,21477,26,100,-335,-328,-714,-4404
17.84289312362671,17881,-18,27,0,-21,-18,-1392,18557,26,100,-335,-337,-656,-5961
17.863863706588745,17902,-18,27,0,-21,-26,-1406,16114,26,100,-330,-331,-939,-7360
17.880724668502808,17921,-18,27,0,-21,-27,-1312,13732,26,100,-323,-335,-1148,-9209
17.897316217422485,17938,-18,27,0,-20,-42,-1027,11075,26,100,-314,-327,-997,-11645
17.921922206878662,17961,-18,27,0,-19,-48,-642,9716,26,100,-298,-313,-1159,-13493
17.938236474990845,17979,-18,27,0,-19,-46,-285,9033,26,100,-283,-314,-1205,-15614
17.958248615264893,17995,-18,27,0,-18,-48,-8,8865,26,100,-267,-297,-1139,-17609
17.974263191223145,18013,-18,27,0,-17,-28,87,8995,26,0,-348,-295,-554,-18914
17.991005659103394,18030,-18,27,0,-16,-26,145,9213,26,0,-327,-358,-541,-19974
18.00786066055298,18048,-18,27,0,-15,-25,137,9548,26,0,-304,-343,-90,-20429
18.03090214729309,18068,-18,27,0,-13,-14,0,9619,26,0,-275,-293,0,-20395
18.04825782775879,18088,-18,27,0,-12,-20,0,9619,26,0,-244,-278,0,-20368
18.064560413360596,18104,-18,27,0,-10,-14,0,9617,26,0,-218,-249,0,-20304
18.089068174362183,18127,-18,27,0,-8,-9,0,9620,26,0,-179,-219,-46,-20338
18.10562014579773,18145,-18,27,0,-7,-11,2,9635,26,0,-147,-176,-167,-20502
18.122603178024292,18162,-18,27,0,-5,14,27,9677,26,0,-116,-125,-549,-21177
18.141545057296753,18180,-18,27,0,-4,10,65,9796,26,0,-82,-115,-878,-23013
18.163237810134888,18202,-18,27,0,-2,-17,46,9948,26,0,-41,-80,-862,-25130
18.1883704662323,18228,-18,27,0,8,11,19,10001,26,0,0,-38,-683,-26818
18.213069915771484,18252,-18,27,0,54,6,8,10022,26,0,2,-19,-236,-27824
18.2371609210968,18277,-18,27,0,101,28,211,10284,26,0,5,4,79,-27826
18.257591247558594,18296,-18,27,0,136,61,832,11675,26,0,6,-9,184,-27473
18.281211614608765,18320,-18,27,0,179,87,1452,13987,26,0,8,14,63,-27296
18.298187732696533,18338,-18,27,0,210,230,1447,17854,26,0,10,-15,626,-26651
18.32207441329956,18362,-18,27,0,249,349,318,19835,26,0,12,9,1192,-23783
18.347089052200317,18388,-18,27,0,288,232,134,19831,26,0,14,14,1203,-20818
18.371960878372192,18412,-18,27,0,321,268,585,20670,26,0,16,11,1200,-18541
18.391667366027832,18431,-18,27,0,344,311,719,22210,26,0,17,22,1211,-15695
18.413606882095337,18454,-18,27,100,469,352,527,23247,26,0,18,19,1266,-13391
18.433166980743408,18472,-18,27,100,487,469,815,25023,26,0,19,18,1345,-10261
18.457144021987915,18495,-18,27,100,505,513,480,26123,26,0,20,22,1384,-7825
18.474452257156372,18514,-18,27,100,517,528,101,26632,26,0,20,22,1505,-4273
18.498547792434692,18537,-18,27,100,527,525,0,26692,26,0,21,26,1582,-1417
18.515913724899292,18556,-18,27,100,533,494,362,27173,26,0,21,26,1697,2400
18.539730072021484,18579,-18,27,100,535,524,752,28777,26,0,21,40,1430,6295
18.56414270401001,18603,-18,27,100,533,537,615,30046,26,0,21,75,-156,6799
18.580823183059692,18621,-18,27,100,529,529,656,31489,26,0,21,15,-431,5731
18.60552668571472,18645,-18,27,100,518,503,914,33462,26,0,20,20,-96,5208
18.63038992881775,18670,-18,27,100,502,488,1054,35895,26,0,20,24,10,5233
18.65498375892639,18695,-18,27,100,482,491,1137,38665,26,0,19,28,0,5247
18.68241596221924,18720,-18,27,100,456,473,1252,40941,26,0,17,25,-10,5245
18.6994309425354,18739,-18,27,0,334,431,1488,44204,26,0,16,21,-24,5244
18.724077463150024,18762,-18,27,0,304,345,1145,46506,26,0,15,20,8,5258
18.741356134414673,18780,-18,27,0,279,309,1123,49044,26,0,13,19,8,5251
18.76498508453369,18804,-18,27,0,242,319,774,51267,26,0,12,12,-19,5239
18.79007339477539,18830,-18,27,0,199,274,35,51840,26,0,9,18,0,5240
18.814148664474487,18854,-18,27,0,157,195,-288,51260,26,0,7,17,0,5235
18.839181423187256,18879,-18,27,0,112,170,-486,50416,26,0,5,12,0,5226
18.855608463287354,18895,-18,27,0,82,102,-499,49085,26,0,4,10,0,5228
18.87992525100708,18920,-18,27,0,34,78,-302,48424,26,0,1,9,-5,5205
18.89994215965271,18937,-18,27,0,2,27,-131,47914,26,0,0,3,13,5227
18.9241623878479,18962,-18,27,0,-2,10,30,47949,26,0,-45,-3,0,5202
18.9488205909729,18987,-18,27,0,-4,-8,0,47948,26,0,-92,-54,-233,4777
18.97197198867798,19009,-18,27,0,-6,0,0,47949,26,0,-133,-88,-703,3671
18.989980697631836,19029,-18,27,0,-8,-12,0,47946,26,0,-169,-147,-777,2235
19.006713151931763,19046,-18,27,0,-9,-4,0,47945,26,0,-199,-184,-381,961
19.031208038330078,19070,-18,27,0,-11,-10,0,47916,26,0,-238,-216,-568,-88
19.04761290550232,19086,-18,27,0,-13,-13,-21,47912,26,0,-263,-250,-216,-855
19.072054862976074,19108,-18,27,0,-14,-21,16,47922,26,0,-296,-275,101,-773
19.08835792541504,19128,-18,27,0,-16,-1,0,47905,26,0,-323,-302,24,-751
19.105605363845825,19144,-18,27,0,-17,-4,0,47900,26,0,-342,-327,10,-749
19.1220486164093,19162,-18,27,0,-18,40,-1068,46336,26,100,-263,-334,-258,-1031
19.14662194252014,19185,-18,27,0,-19,6,-1255,44079,26,100,-285,-263,-225,-1376
19.166088819503784,19203,-18,27,0,-20,23,-1873,41135,26,100,-300,-303,-197,-1839
19.18225646018982,19219,-18,27,0,-20,8,-2005,37786,26,100,-311,-313,5,-1907
19.199086904525757,19236,-18,27,0,-21,-17,-1903,33446,26,100,-321,-317,98,-1713
19.220399141311646,19259,-18,27,0,-21,-20,-1812,30343,26,100,-330,-328,0,-1721
19.236774444580078,19275,-18,27,0,-21,-17,-1815,27173,26,100,-334,-331,-32,-1791
19.25641918182373,19295,-18,27,0,-21,-19,-1884,23783,26,100,-335,-338,-142,-1964
19.273156881332397,19312,-18,27,0,-21,-17,-1895,20530,26,100,-334,-336,-118,-2183
19.29019570350647,19329,-18,27,0,-21,-21,-1886,17239,26,100,-331,-335,-96,-2399
19.309767484664917,19346,-18,27,0,-21,-25,-1906,14067,26,100,-325,-326,-205,-2609
19.32595944404602,19362,-18,27,0,-20,-46,-1631,10985,26,100,-317,-317,-497,-3310
19.34302830696106,19380,-18,27,0,-20,-51,-1164,8994,26,100,-306,-318,-689,-4441
